dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1751967960000,0.0,0.0,0,0,1,210,56.3,94,54.59,56.3,30.04,30.1375,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 02:46:00-07:00
1751967060000,0.0,0.0,0,0,1,210,56.5,93,54.5,56.5,30.04,30.1374,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.2,,2025-07-08 02:31:00-07:00
1751966160000,0.0,0.0,0,0,1,210,56.5,92,54.2,56.5,30.04,30.1374,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 02:16:00-07:00
1751965260000,0.0,0.0,0,0,1,210,56.7,92,54.4,56.7,30.04,30.1374,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 02:01:00-07:00
1751964360000,0.0,0.0,0,0,1,210,56.8,92,54.5,56.8,30.05,30.1474,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 01:46:00-07:00
1751963460000,0.0,0.0,0,0,1,210,57.0,92,54.7,57.0,30.04,30.1373,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.2,,2025-07-08 01:31:00-07:00
1751962560000,0.0,0.0,0,0,1,210,57.2,92,54.9,57.2,30.05,30.1473,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 01:16:00-07:00
1751961660000,0.0,0.0,0,0,1,210,57.2,91,54.6,57.2,30.04,30.1373,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 01:01:00-07:00
1751960760000,0.0,0.0,0,0,1,210,57.2,91,54.6,57.2,30.04,30.1373,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 00:46:00-07:00
1751959860000,0.0,0.0,0,0,1,210,57.4,92,55.09,57.4,30.04,30.1373,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,4.2,,2025-07-08 00:31:00-07:00
1751958960000,0.0,0.0,0,0,1,210,57.2,92,54.9,57.2,30.04,30.1373,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 00:16:00-07:00
1751958060000,0.0,0.0,0,0,1,210,57.0,92,54.7,57.0,30.04,30.1373,0,0,51,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1751932800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1751932800000.json,2025-07-08,,,2025-07-08 00:01:00-07:00
