dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753868820000,0.0,0.0,0,0,1,221,57.4,93,55.39,57.4,29.97,30.067,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 02:47:00-07:00
1753867920000,0.0,0.0,0,0,1,221,57.6,92,55.29,57.6,29.97,30.067,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 02:32:00-07:00
1753867020000,0.0,0.0,0,0,1,221,57.7,92,55.39,57.7,29.97,30.067,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 02:17:00-07:00
1753866120000,0.0,0.0,0,0,1,221,58.1,92,55.79,58.1,29.96,30.0569,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.3,,2025-07-30 02:02:00-07:00
1753865220000,0.0,0.0,0,0,1,221,58.5,93,56.48,58.5,29.96,30.0568,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 01:47:00-07:00
1753864320000,0.0,0.0,0,0,1,221,59.0,93,56.98,59.0,29.97,30.0667,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 01:32:00-07:00
1753863420000,0.0,0.0,0,0,1,221,59.4,94,57.67,59.4,29.97,30.0667,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 01:17:00-07:00
1753862520000,0.0,0.0,0,0,1,221,59.7,93,57.67,59.7,29.97,30.0666,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.28,,2025-07-30 01:02:00-07:00
1753861620000,0.0,0.0,0,0,1,221,60.1,93,58.07,60.1,29.97,30.0665,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 00:47:00-07:00
1753860720000,0.0,1.1185,0,0,1,221,60.1,93,58.07,60.1,29.97,30.0665,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 00:32:00-07:00
1753859820000,0.0,1.1185,0,0,1,221,59.9,94,58.17,59.9,29.98,30.0766,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,,,2025-07-30 00:17:00-07:00
1753858920000,0.0,0.0,0,0,1,221,59.9,93,57.87,59.9,29.98,30.0766,0,0,89,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753833600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753833600000.json,2025-07-30,4.28,,2025-07-30 00:02:00-07:00
