dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753005660000,0.0,0.0,0,0,1,217,59.7,93,57.67,59.7,29.98,30.0766,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 03:01:00-07:00
1753004760000,0.0,0.0,0,0,1,217,59.9,93,57.87,59.9,29.98,30.0766,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 02:46:00-07:00
1753003860000,0.0,1.3422,0,0,1,217,59.9,92,57.57,59.9,29.99,30.0866,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 02:31:00-07:00
1753002960000,0.0,0.0,0,0,1,217,60.1,92,57.77,60.1,30.0,30.0966,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.28,,2025-07-20 02:16:00-07:00
1753002060000,0.0,0.0,0,0,1,217,60.4,92,58.06,60.4,30.0,30.0966,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 02:01:00-07:00
1753001160000,0.0,0.0,0,0,1,217,60.6,92,58.26,60.6,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 01:46:00-07:00
1753000260000,0.4474,1.5659,0,0,1,217,60.6,92,58.26,60.6,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 01:31:00-07:00
1752999360000,0.0,0.0,0,0,1,217,60.6,92,58.26,60.6,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.29,,2025-07-20 01:16:00-07:00
1752998460000,0.0,1.1185,0,0,1,217,60.8,92,58.46,60.8,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 01:01:00-07:00
1752997560000,0.0,0.0,0,0,1,217,61.0,91,58.35,61.0,30.0,30.0965,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 00:46:00-07:00
1752996660000,0.6711,1.7895,0,0,1,217,61.2,91,58.55,61.2,30.01,30.1065,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 00:31:00-07:00
1752995760000,0.0,1.1185,0,0,1,217,61.3,91,58.65,61.3,30.01,30.1064,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,4.29,,2025-07-20 00:16:00-07:00
1752994860000,0.2237,1.7895,0,0,1,217,61.5,91,58.85,61.5,30.0,30.0964,0,0,137,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1752969600000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1752969600000.json,2025-07-20,,,2025-07-20 00:01:00-07:00
