dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1753524060000,0.0,0.0,0,0,1,216,58.5,92,56.18,58.5,29.98,30.0769,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.28,,2025-07-26 03:01:00-07:00
1753523160000,0.0,0.0,0,0,1,216,57.9,92,55.59,57.9,29.98,30.077,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 02:46:00-07:00
1753522260000,0.0,0.0,0,0,1,216,58.1,91,55.48,58.1,29.98,30.0769,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 02:31:00-07:00
1753521360000,0.0,0.0,0,0,1,216,58.5,90,55.58,58.5,29.98,30.0769,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 02:16:00-07:00
1753520460000,0.0,0.0,0,0,1,216,59.0,90,56.07,59.0,29.98,30.0768,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.29,,2025-07-26 02:01:00-07:00
1753519560000,0.0,0.0,0,0,1,216,59.5,90,56.56,59.5,29.98,30.0767,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 01:46:00-07:00
1753518660000,0.0,0.0,0,0,1,216,59.9,89,56.65,59.9,29.98,30.0766,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 01:31:00-07:00
1753517760000,0.0,0.0,0,0,1,216,60.6,89,57.34,60.6,29.98,30.0765,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 01:16:00-07:00
1753516860000,0.0,0.0,0,0,1,216,61.0,89,57.73,61.0,29.99,30.0864,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.3,,2025-07-26 01:01:00-07:00
1753515960000,0.0,0.0,0,0,1,216,61.3,90,58.34,61.3,29.99,30.0864,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 00:46:00-07:00
1753515060000,0.0,0.0,0,0,1,216,61.5,90,58.54,61.5,30.0,30.0964,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 00:31:00-07:00
1753514160000,0.0,0.0,0,0,1,216,61.7,90,58.73,61.7,30.0,30.0963,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,,,2025-07-26 00:16:00-07:00
1753513260000,0.0,0.0,0,0,1,216,61.9,90,58.93,61.9,30.0,30.0963,0,0,694,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1753488000000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1753488000000.json,2025-07-26,4.28,,2025-07-26 00:01:00-07:00
